"user163"	"item7"	0
"user164"	"item7"	1
"user165"	"item7"	0
"user166"	"item7"	0
"user167"	"item7"	1
"user168"	"item7"	0
"user169"	"item7"	1
"user170"	"item7"	1
"user171"	"item7"	1
"user172"	"item7"	1
"user173"	"item7"	0
"user174"	"item7"	0
"user175"	"item7"	1
"user176"	"item7"	1
"user177"	"item7"	0
"user178"	"item7"	0
"user179"	"item7"	1
"user180"	"item7"	1
"user181"	"item7"	0
"user182"	"item7"	1
"user183"	"item7"	1
"user184"	"item7"	1
"user185"	"item7"	1
"user186"	"item7"	0
"user187"	"item7"	1
"user188"	"item7"	1
"user189"	"item7"	1
"user190"	"item7"	0
"user191"	"item7"	0
"user192"	"item7"	1
"user193"	"item7"	1
"user194"	"item7"	0
"user195"	"item7"	0
"user196"	"item7"	1
"user197"	"item7"	1
"user198"	"item7"	0
"user199"	"item7"	1
"user200"	"item7"	0
"user201"	"item7"	0
"user202"	"item7"	0
"user203"	"item7"	1
"user204"	"item7"	0
"user205"	"item7"	1
"user206"	"item7"	0
"user207"	"item7"	1
"user208"	"item7"	1
"user209"	"item7"	1
"user210"	"item7"	1
"user211"	"item7"	1
"user212"	"item7"	1
"user213"	"item7"	0
"user214"	"item7"	0
"user215"	"item7"	0
"user216"	"item7"	0
"user217"	"item7"	0
"user218"	"item7"	0
"user219"	"item7"	1
"user220"	"item7"	1
"user221"	"item7"	1
"user222"	"item7"	1
"user223"	"item7"	0
"user224"	"item7"	0
"user225"	"item7"	1
"user226"	"item7"	0
"user227"	"item7"	0
"user228"	"item7"	0
"user229"	"item7"	0
"user230"	"item7"	0
"user231"	"item7"	1
"user232"	"item7"	1
"user233"	"item7"	0
"user234"	"item7"	0
"user235"	"item7"	0
"user236"	"item7"	0
"user237"	"item7"	1
"user238"	"item7"	1
"user239"	"item7"	1
"user240"	"item7"	1
"user241"	"item7"	1
"user242"	"item7"	0
"user243"	"item7"	0
"user244"	"item7"	0
"user245"	"item7"	0
"user246"	"item7"	1
"user247"	"item7"	0
"user248"	"item7"	1
"user249"	"item7"	1
"user250"	"item7"	0
"user251"	"item7"	0
"user252"	"item7"	1
"user253"	"item7"	1
"user254"	"item7"	0
"user255"	"item7"	1
"user256"	"item7"	0
"user257"	"item7"	0
"user258"	"item7"	1
"user259"	"item7"	1
"user260"	"item7"	0
"user261"	"item7"	0
"user262"	"item7"	0
"user263"	"item7"	1
"user264"	"item7"	1
"user265"	"item7"	0
"user266"	"item7"	1
"user267"	"item7"	1
"user268"	"item7"	1
"user269"	"item7"	1
"user270"	"item7"	0
"user271"	"item7"	1
"user272"	"item7"	0
"user273"	"item7"	1
"user274"	"item7"	1
"user275"	"item7"	0
"user276"	"item7"	1
"user277"	"item7"	1
"user278"	"item7"	0
"user279"	"item7"	0
"user280"	"item7"	1
"user281"	"item7"	0
"user282"	"item7"	0
"user283"	"item7"	1
"user284"	"item7"	0
"user285"	"item7"	1
"user286"	"item7"	0
"user287"	"item7"	0
"user288"	"item7"	1
"user289"	"item7"	1
"user290"	"item7"	0
"user291"	"item7"	1
"user292"	"item7"	0
"user293"	"item7"	1
"user294"	"item7"	1
"user295"	"item7"	0
"user296"	"item7"	1
"user297"	"item7"	0
"user298"	"item7"	0
"user299"	"item7"	1
"user300"	"item7"	0
"user301"	"item7"	1
"user302"	"item7"	1
"user303"	"item7"	0
"user304"	"item7"	0
"user305"	"item7"	1
"user306"	"item7"	1
"user307"	"item7"	1
"user308"	"item7"	0
"user309"	"item7"	1
"user310"	"item7"	1
"user311"	"item7"	1
"user312"	"item7"	1
"user313"	"item7"	1
"user314"	"item7"	0
"user315"	"item7"	0
"user316"	"item7"	0
"user317"	"item7"	0
"user318"	"item7"	1
"user319"	"item7"	1
"user320"	"item7"	0
"user321"	"item7"	0
"user322"	"item7"	1
"user323"	"item7"	0
"user324"	"item7"	0
"user325"	"item7"	1
"user326"	"item7"	0
"user327"	"item7"	0
"user328"	"item7"	0
"user329"	"item7"	1
"user330"	"item7"	0
"user331"	"item7"	1
"user332"	"item7"	1
"user333"	"item7"	0
"user334"	"item7"	1
"user335"	"item7"	0
"user336"	"item7"	0
"user337"	"item7"	0
"user338"	"item7"	0
"user339"	"item7"	1
"user340"	"item7"	1
"user341"	"item7"	0
"user342"	"item7"	0
"user343"	"item7"	0
"user344"	"item7"	0
"user345"	"item7"	1
"user346"	"item7"	1
"user347"	"item7"	1
"user348"	"item7"	1
"user349"	"item7"	1
"user350"	"item7"	1
"user351"	"item7"	1
"user352"	"item7"	0
"user353"	"item7"	1
"user354"	"item7"	0
"user355"	"item7"	1
"user356"	"item7"	0
"user357"	"item7"	0
"user358"	"item7"	0
"user359"	"item7"	0
"user360"	"item7"	1
"user361"	"item7"	0
"user362"	"item7"	1
"user363"	"item7"	1
"user364"	"item7"	1
"user365"	"item7"	0
"user366"	"item7"	0
"user367"	"item7"	0
"user368"	"item7"	1
"user369"	"item7"	1
"user370"	"item7"	1
"user371"	"item7"	1
"user372"	"item7"	1
"user373"	"item7"	0
"user374"	"item7"	1
"user375"	"item7"	0
"user376"	"item7"	0
"user377"	"item7"	1
"user378"	"item7"	1
"user379"	"item7"	1
"user380"	"item7"	0
"user381"	"item7"	1
"user382"	"item7"	1
"user383"	"item7"	1
"user384"	"item7"	0
"user385"	"item7"	1
"user386"	"item7"	1
"user387"	"item7"	0
"user388"	"item7"	1
"user389"	"item7"	1
"user390"	"item7"	1
"user391"	"item7"	0
"user392"	"item7"	1
"user393"	"item7"	0
"user394"	"item7"	0
"user395"	"item7"	0
"user396"	"item7"	1
"user397"	"item7"	1
"user398"	"item7"	1
"user399"	"item7"	0
"user400"	"item7"	0
"user401"	"item7"	0
"user402"	"item7"	0
"user403"	"item7"	1
"user404"	"item7"	1
"user405"	"item7"	0
"user406"	"item7"	1
"user407"	"item7"	1
"user408"	"item7"	0
"user409"	"item7"	0
"user410"	"item7"	1
"user411"	"item7"	0
"user412"	"item7"	0
"user413"	"item7"	1
"user414"	"item7"	1
"user415"	"item7"	1
"user416"	"item7"	0
"user417"	"item7"	0
"user418"	"item7"	1
"user419"	"item7"	0
"user420"	"item7"	0
"user421"	"item7"	0
"user422"	"item7"	1
"user423"	"item7"	1
"user424"	"item7"	1
"user425"	"item7"	1
"user426"	"item7"	0
"user427"	"item7"	0
"user428"	"item7"	1
"user429"	"item7"	1
"user430"	"item7"	1
"user431"	"item7"	0
"user432"	"item7"	0
"user433"	"item7"	0
"user434"	"item7"	0
"user435"	"item7"	1
"user436"	"item7"	0
"user437"	"item7"	1
"user438"	"item7"	1
"user439"	"item7"	0
"user440"	"item7"	0
"user441"	"item7"	1
"user442"	"item7"	0
"user443"	"item7"	0
"user444"	"item7"	1
"user445"	"item7"	1
"user446"	"item7"	0
"user447"	"item7"	1
"user448"	"item7"	0
"user449"	"item7"	0
"user450"	"item7"	0
"user451"	"item7"	0
"user452"	"item7"	0
"user453"	"item7"	0
"user454"	"item7"	0
"user455"	"item7"	1
"user456"	"item7"	0
"user457"	"item7"	1
"user458"	"item7"	1
"user459"	"item7"	1
"user460"	"item7"	1
"user461"	"item7"	0
"user462"	"item7"	1
"user463"	"item7"	1
"user464"	"item7"	0
"user465"	"item7"	0
"user466"	"item7"	0
"user467"	"item7"	0
"user468"	"item7"	1
"user469"	"item7"	0
"user470"	"item7"	0
"user471"	"item7"	0
"user472"	"item7"	0
"user473"	"item7"	1
"user474"	"item7"	0
"user475"	"item7"	0
"user476"	"item7"	1
"user477"	"item7"	1
"user478"	"item7"	1
"user479"	"item7"	0
"user480"	"item7"	0
"user481"	"item7"	1
"user482"	"item7"	1
"user483"	"item7"	1
"user484"	"item7"	1
"user485"	"item7"	1
"user486"	"item7"	0
"user487"	"item7"	0
"user488"	"item7"	1
"user489"	"item7"	0
"user490"	"item7"	1
"user491"	"item7"	0
"user492"	"item7"	0
"user493"	"item7"	1
"user494"	"item7"	1
"user495"	"item7"	1
"user496"	"item7"	0
"user497"	"item7"	1
"user498"	"item7"	1
"user499"	"item7"	0
"user500"	"item7"	1
"user501"	"item7"	0
"user502"	"item7"	1
"user503"	"item7"	0
"user504"	"item7"	1
"user505"	"item7"	0
"user506"	"item7"	0
"user507"	"item7"	0
"user508"	"item7"	0
"user509"	"item7"	0
"user510"	"item7"	0
"user511"	"item7"	0
"user512"	"item7"	1
"user513"	"item7"	1
"user514"	"item7"	0
"user515"	"item7"	1
"user516"	"item7"	1
"user517"	"item7"	1
"user518"	"item7"	0
"user519"	"item7"	0
"user520"	"item7"	1
"user521"	"item7"	1
"user522"	"item7"	0
"user523"	"item7"	0
"user524"	"item7"	1
"user525"	"item7"	1
"user526"	"item7"	0
"user527"	"item7"	0
"user528"	"item7"	1
"user529"	"item7"	1
"user530"	"item7"	0
"user531"	"item7"	1
"user532"	"item7"	0
"user533"	"item7"	1
"user534"	"item7"	1
"user535"	"item7"	0
"user536"	"item7"	1
"user537"	"item7"	0
"user538"	"item7"	0
"user539"	"item7"	1
"user540"	"item7"	1
"user541"	"item7"	1
"user542"	"item7"	0
"user543"	"item7"	0
"user544"	"item7"	1
"user545"	"item7"	0
"user546"	"item7"	1
"user547"	"item7"	1
"user548"	"item7"	1
"user549"	"item7"	0
"user550"	"item7"	1
"user551"	"item7"	1
"user552"	"item7"	1
"user553"	"item7"	1
"user554"	"item7"	1
"user555"	"item7"	0
"user556"	"item7"	1
"user557"	"item7"	0
"user558"	"item7"	1
"user559"	"item7"	0
"user560"	"item7"	0
"user561"	"item7"	1
"user562"	"item7"	0
"user563"	"item7"	0
"user564"	"item7"	0
"user565"	"item7"	0
"user566"	"item7"	1
"user567"	"item7"	1
"user568"	"item7"	0
"user569"	"item7"	1
"user570"	"item7"	1
"user571"	"item7"	1
"user572"	"item7"	1
"user573"	"item7"	0
"user574"	"item7"	0
"user575"	"item7"	0
"user576"	"item7"	1
"user577"	"item7"	1
"user578"	"item7"	0
"user579"	"item7"	1
"user580"	"item7"	1
"user581"	"item7"	1
"user582"	"item7"	0
"user583"	"item7"	1
"user584"	"item7"	1
"user585"	"item7"	0
"user586"	"item7"	0
"user587"	"item7"	1
"user588"	"item7"	1
"user589"	"item7"	1
"user590"	"item7"	1
"user591"	"item7"	0
"user592"	"item7"	1
"user593"	"item7"	0
"user594"	"item7"	1
"user595"	"item7"	1
"user596"	"item7"	0
"user597"	"item7"	1
"user598"	"item7"	1
"user599"	"item7"	0
"user600"	"item7"	0
"user601"	"item7"	0
"user602"	"item7"	0
"user603"	"item7"	1
"user604"	"item7"	1
"user605"	"item7"	1
"user606"	"item7"	1
"user607"	"item7"	0
"user608"	"item7"	1
"user609"	"item7"	1
"user610"	"item7"	0
"user611"	"item7"	0
"user612"	"item7"	0
"user613"	"item7"	0
"user614"	"item7"	0
"user615"	"item7"	0
"user616"	"item7"	0
"user617"	"item7"	1
"user618"	"item7"	1
"user619"	"item7"	0
"user620"	"item7"	1
"user621"	"item7"	0
"user622"	"item7"	1
"user623"	"item7"	1
"user624"	"item7"	0
"user625"	"item7"	0
"user626"	"item7"	0
"user627"	"item7"	1
"user628"	"item7"	1
"user629"	"item7"	1
"user630"	"item7"	1
"user631"	"item7"	0
"user632"	"item7"	0
"user633"	"item7"	0
"user634"	"item7"	1
"user635"	"item7"	0
"user636"	"item7"	1
"user637"	"item7"	1
"user638"	"item7"	1
"user639"	"item7"	0
"user640"	"item7"	0
"user641"	"item7"	1
"user642"	"item7"	1
"user643"	"item7"	1
"user644"	"item7"	0
"user645"	"item7"	1
"user646"	"item7"	0
"user647"	"item7"	0
"user648"	"item7"	1
"user649"	"item7"	0
"user650"	"item7"	1
"user651"	"item7"	1
"user652"	"item7"	0
"user653"	"item7"	1
"user654"	"item7"	1
"user655"	"item7"	1
"user656"	"item7"	0
"user657"	"item7"	1
"user658"	"item7"	1
"user659"	"item7"	0
"user660"	"item7"	1
"user661"	"item7"	0
"user662"	"item7"	1
"user663"	"item7"	1
"user664"	"item7"	1
"user665"	"item7"	0
"user666"	"item7"	1
"user667"	"item7"	0
"user668"	"item7"	1
"user669"	"item7"	0
"user670"	"item7"	1
"user671"	"item7"	0
"user672"	"item7"	0
"user673"	"item7"	0
"user674"	"item7"	0
"user675"	"item7"	1
"user676"	"item7"	0
"user677"	"item7"	1
"user678"	"item7"	0
"user679"	"item7"	1
"user680"	"item7"	0
"user681"	"item7"	1
"user682"	"item7"	1
"user683"	"item7"	1
"user684"	"item7"	1
"user685"	"item7"	1
"user686"	"item7"	1
"user687"	"item7"	1
"user688"	"item7"	0
"user689"	"item7"	1
"user690"	"item7"	0
"user691"	"item7"	0
"user692"	"item7"	0
"user693"	"item7"	1
"user694"	"item7"	1
"user695"	"item7"	1
"user696"	"item7"	0
"user697"	"item7"	1
"user698"	"item7"	1
"user699"	"item7"	1
"user700"	"item7"	1
"user701"	"item7"	1
"user702"	"item7"	1
"user703"	"item7"	0
"user704"	"item7"	1
"user705"	"item7"	1
"user706"	"item7"	0
"user707"	"item7"	0
"user708"	"item7"	0
"user709"	"item7"	0
"user710"	"item7"	0
"user711"	"item7"	0
"user712"	"item7"	0
"user713"	"item7"	1
"user714"	"item7"	0
"user715"	"item7"	1
"user716"	"item7"	0
"user717"	"item7"	0
"user718"	"item7"	0
"user719"	"item7"	0
"user720"	"item7"	1
"user721"	"item7"	1
"user722"	"item7"	1
"user723"	"item7"	0
"user724"	"item7"	0
"user725"	"item7"	0
"user726"	"item7"	1
"user727"	"item7"	1
"user728"	"item7"	0
"user729"	"item7"	1
"user730"	"item7"	0
"user731"	"item7"	1
"user732"	"item7"	1
"user733"	"item7"	1
"user734"	"item7"	0
"user735"	"item7"	1
"user736"	"item7"	0
"user737"	"item7"	0
"user738"	"item7"	0
"user739"	"item7"	1
"user740"	"item7"	1
"user741"	"item7"	0
"user742"	"item7"	0
"user743"	"item7"	0
"user744"	"item7"	1
"user745"	"item7"	1
"user746"	"item7"	0
"user747"	"item7"	0
"user748"	"item7"	1
"user749"	"item7"	1
"user750"	"item7"	1
"user751"	"item7"	1
"user752"	"item7"	1
"user753"	"item7"	1
"user754"	"item7"	0
"user755"	"item7"	0
"user756"	"item7"	0
"user757"	"item7"	1
"user758"	"item7"	1
"user759"	"item7"	0
"user760"	"item7"	1
"user761"	"item7"	0
"user762"	"item7"	0
"user763"	"item7"	0
"user764"	"item7"	1
"user765"	"item7"	1
"user766"	"item7"	1
"user767"	"item7"	1
"user768"	"item7"	0
"user769"	"item7"	0
"user770"	"item7"	0
"user771"	"item7"	1
"user772"	"item7"	1
"user773"	"item7"	1
"user774"	"item7"	0
"user775"	"item7"	1
"user776"	"item7"	0
"user777"	"item7"	1
"user778"	"item7"	1
"user779"	"item7"	1
"user780"	"item7"	1
"user781"	"item7"	1
"user782"	"item7"	0
"user783"	"item7"	1
"user784"	"item7"	0
"user785"	"item7"	1
"user786"	"item7"	1
"user787"	"item7"	0
"user788"	"item7"	0
"user789"	"item7"	1
"user790"	"item7"	1
"user791"	"item7"	1
"user792"	"item7"	0
"user793"	"item7"	0
"user794"	"item7"	1
"user795"	"item7"	1
"user796"	"item7"	1
"user797"	"item7"	0
"user798"	"item7"	0
"user799"	"item7"	0
"user800"	"item7"	1
"user801"	"item7"	0
"user802"	"item7"	1
"user803"	"item7"	0
"user804"	"item7"	0
"user805"	"item7"	0
"user806"	"item7"	1
"user807"	"item7"	1
"user808"	"item7"	0
"user809"	"item7"	0
"user810"	"item7"	1
"user811"	"item7"	1
"user812"	"item7"	0
"user813"	"item7"	0
"user814"	"item7"	0
"user815"	"item7"	1
"user816"	"item7"	0
"user817"	"item7"	1
"user818"	"item7"	0
"user819"	"item7"	0
"user820"	"item7"	0
"user821"	"item7"	1
"user822"	"item7"	0
"user823"	"item7"	1
"user824"	"item7"	0
"user825"	"item7"	1
"user826"	"item7"	0
"user827"	"item7"	0
"user828"	"item7"	0
"user829"	"item7"	1
"user830"	"item7"	1
"user831"	"item7"	0
"user832"	"item7"	1
"user833"	"item7"	0
"user834"	"item7"	1
"user835"	"item7"	1
"user836"	"item7"	0
"user837"	"item7"	0
"user838"	"item7"	1
"user839"	"item7"	0
"user840"	"item7"	1
"user841"	"item7"	1
"user842"	"item7"	0
"user843"	"item7"	1
"user844"	"item7"	1
"user845"	"item7"	1
"user846"	"item7"	1
"user847"	"item7"	0
"user848"	"item7"	1
"user849"	"item7"	0
"user850"	"item7"	0
"user851"	"item7"	1
"user852"	"item7"	1
"user853"	"item7"	1
"user854"	"item7"	0
"user855"	"item7"	0
"user856"	"item7"	1
"user857"	"item7"	0
"user858"	"item7"	1
"user859"	"item7"	0
"user860"	"item7"	1
"user861"	"item7"	0
"user862"	"item7"	0
"user863"	"item7"	0
"user864"	"item7"	0
"user865"	"item7"	0
"user866"	"item7"	1
"user867"	"item7"	0
"user868"	"item7"	0
"user869"	"item7"	1
"user870"	"item7"	1
"user871"	"item7"	1
"user872"	"item7"	0
"user873"	"item7"	1
"user874"	"item7"	1
"user875"	"item7"	0
"user876"	"item7"	0
"user877"	"item7"	1
"user878"	"item7"	0
"user879"	"item7"	1
"user880"	"item7"	1
"user881"	"item7"	1
"user882"	"item7"	0
"user883"	"item7"	0
"user884"	"item7"	1
"user885"	"item7"	0
"user886"	"item7"	0
"user887"	"item7"	1
"user888"	"item7"	1
"user889"	"item7"	0
"user890"	"item7"	1
"user891"	"item7"	1
"user892"	"item7"	0
"user893"	"item7"	0
"user894"	"item7"	0
"user895"	"item7"	0
"user896"	"item7"	0
"user897"	"item7"	0
"user898"	"item7"	1
"user899"	"item7"	0
"user900"	"item7"	0
"user901"	"item7"	1
"user902"	"item7"	0
"user903"	"item7"	0
"user904"	"item7"	0
"user905"	"item7"	1
"user906"	"item7"	0
"user907"	"item7"	0
"user908"	"item7"	1
"user909"	"item7"	1
"user910"	"item7"	0
"user911"	"item7"	0
"user912"	"item7"	0
"user913"	"item7"	0
"user914"	"item7"	1
"user915"	"item7"	0
"user916"	"item7"	0
"user917"	"item7"	1
"user918"	"item7"	0
"user919"	"item7"	1
"user920"	"item7"	0
"user921"	"item7"	0
"user922"	"item7"	1
"user923"	"item7"	0
"user924"	"item7"	0
"user925"	"item7"	0
"user926"	"item7"	1
"user927"	"item7"	0
"user928"	"item7"	0
"user929"	"item7"	1
"user930"	"item7"	0
"user931"	"item7"	0
"user932"	"item7"	0
"user933"	"item7"	0
"user934"	"item7"	1
"user935"	"item7"	0
"user936"	"item7"	0
"user937"	"item7"	0
"user938"	"item7"	0
"user939"	"item7"	0
"user940"	"item7"	0
"user941"	"item7"	1
"user942"	"item7"	0
"user943"	"item7"	0
"user944"	"item7"	0
"user945"	"item7"	0
"user946"	"item7"	1
"user947"	"item7"	1
"user948"	"item7"	1
"user949"	"item7"	1
"user950"	"item7"	0
"user951"	"item7"	1
"user952"	"item7"	1
"user953"	"item7"	0
"user954"	"item7"	1
"user955"	"item7"	1
"user956"	"item7"	1
"user957"	"item7"	1
"user958"	"item7"	0
"user959"	"item7"	0
"user960"	"item7"	0
"user961"	"item7"	1
"user962"	"item7"	1
"user963"	"item7"	1
"user964"	"item7"	0
"user965"	"item7"	1
"user966"	"item7"	1
"user967"	"item7"	0
"user968"	"item7"	0
"user969"	"item7"	0
"user970"	"item7"	1
"user971"	"item7"	1
"user972"	"item7"	0
"user973"	"item7"	0
"user974"	"item7"	0
"user975"	"item7"	0
"user976"	"item7"	0
"user977"	"item7"	0
"user978"	"item7"	1
"user979"	"item7"	0
"user980"	"item7"	1
"user981"	"item7"	1
"user982"	"item7"	0
"user983"	"item7"	0
"user984"	"item7"	1
"user985"	"item7"	1
"user986"	"item7"	1
"user987"	"item7"	1
"user988"	"item7"	1
"user989"	"item7"	0
"user990"	"item7"	1
"user991"	"item7"	0
"user992"	"item7"	0
"user993"	"item7"	1
"user994"	"item7"	1
"user995"	"item7"	1
"user996"	"item7"	1
"user997"	"item7"	0
"user998"	"item7"	1
"user999"	"item7"	0
"user1000"	"item7"	1
"user1"	"item8"	1
"user2"	"item8"	0
"user3"	"item8"	0
"user4"	"item8"	0
"user5"	"item8"	1
"user6"	"item8"	1
"user7"	"item8"	0
"user8"	"item8"	1
"user9"	"item8"	1
"user10"	"item8"	0
"user11"	"item8"	1
"user12"	"item8"	0
"user13"	"item8"	0
"user14"	"item8"	0
"user15"	"item8"	0
"user16"	"item8"	1
"user17"	"item8"	0
"user18"	"item8"	1
"user19"	"item8"	1
"user20"	"item8"	0
"user21"	"item8"	0
"user22"	"item8"	0
"user23"	"item8"	0
"user24"	"item8"	1
"user25"	"item8"	1
"user26"	"item8"	1
"user27"	"item8"	0
"user28"	"item8"	0
"user29"	"item8"	1
"user30"	"item8"	0
"user31"	"item8"	0
"user32"	"item8"	1
"user33"	"item8"	0
"user34"	"item8"	1
"user35"	"item8"	1
"user36"	"item8"	0
"user37"	"item8"	0
"user38"	"item8"	1
"user39"	"item8"	1
"user40"	"item8"	0
"user41"	"item8"	1
"user42"	"item8"	0
"user43"	"item8"	0
"user44"	"item8"	1
"user45"	"item8"	0
"user46"	"item8"	1
"user47"	"item8"	1
"user48"	"item8"	1
"user49"	"item8"	0
"user50"	"item8"	0
"user51"	"item8"	0
"user52"	"item8"	0
"user53"	"item8"	0
"user54"	"item8"	0
"user55"	"item8"	0
"user56"	"item8"	0
"user57"	"item8"	1
"user58"	"item8"	1
"user59"	"item8"	1
"user60"	"item8"	0
"user61"	"item8"	0
"user62"	"item8"	0
"user63"	"item8"	0
"user64"	"item8"	1
"user65"	"item8"	0
"user66"	"item8"	0
"user67"	"item8"	1
"user68"	"item8"	0
"user69"	"item8"	0
"user70"	"item8"	0
"user71"	"item8"	0
"user72"	"item8"	0
"user73"	"item8"	0
"user74"	"item8"	0
"user75"	"item8"	0
"user76"	"item8"	1
"user77"	"item8"	1
"user78"	"item8"	1
"user79"	"item8"	0
"user80"	"item8"	0
"user81"	"item8"	0
"user82"	"item8"	0
"user83"	"item8"	1
"user84"	"item8"	1
"user85"	"item8"	0
"user86"	"item8"	1
"user87"	"item8"	0
"user88"	"item8"	0
"user89"	"item8"	1
"user90"	"item8"	0
"user91"	"item8"	0
"user92"	"item8"	0
"user93"	"item8"	0
"user94"	"item8"	0
"user95"	"item8"	0
"user96"	"item8"	0
"user97"	"item8"	1
"user98"	"item8"	0
"user99"	"item8"	0
"user100"	"item8"	1
"user101"	"item8"	0
"user102"	"item8"	0
"user103"	"item8"	0
"user104"	"item8"	0
"user105"	"item8"	1
"user106"	"item8"	1
"user107"	"item8"	1
"user108"	"item8"	1
"user109"	"item8"	0
"user110"	"item8"	0
"user111"	"item8"	0
"user112"	"item8"	1
"user113"	"item8"	0
"user114"	"item8"	1
"user115"	"item8"	0
"user116"	"item8"	1
"user117"	"item8"	0
"user118"	"item8"	1
"user119"	"item8"	1
"user120"	"item8"	1
"user121"	"item8"	0
"user122"	"item8"	1
"user123"	"item8"	1
"user124"	"item8"	0
"user125"	"item8"	1
"user126"	"item8"	0
"user127"	"item8"	1
"user128"	"item8"	0
"user129"	"item8"	0
"user130"	"item8"	1
"user131"	"item8"	0
"user132"	"item8"	0
"user133"	"item8"	0
"user134"	"item8"	1
"user135"	"item8"	0
"user136"	"item8"	0
"user137"	"item8"	0
"user138"	"item8"	1
"user139"	"item8"	1
"user140"	"item8"	1
"user141"	"item8"	1
"user142"	"item8"	0
"user143"	"item8"	0
"user144"	"item8"	0
"user145"	"item8"	0
"user146"	"item8"	1
"user147"	"item8"	1
"user148"	"item8"	0
"user149"	"item8"	0
"user150"	"item8"	0
"user151"	"item8"	0
"user152"	"item8"	1
"user153"	"item8"	1
"user154"	"item8"	0
"user155"	"item8"	1
"user156"	"item8"	0
"user157"	"item8"	1
"user158"	"item8"	0
"user159"	"item8"	0
"user160"	"item8"	0
"user161"	"item8"	1
"user162"	"item8"	1
"user163"	"item8"	0
"user164"	"item8"	0
"user165"	"item8"	0
"user166"	"item8"	0
"user167"	"item8"	1
"user168"	"item8"	0
"user169"	"item8"	1
"user170"	"item8"	0
"user171"	"item8"	0
"user172"	"item8"	0
"user173"	"item8"	0
"user174"	"item8"	0
"user175"	"item8"	1
"user176"	"item8"	1
"user177"	"item8"	1
"user178"	"item8"	0
"user179"	"item8"	0
"user180"	"item8"	1
"user181"	"item8"	0
"user182"	"item8"	1
"user183"	"item8"	1
"user184"	"item8"	1
"user185"	"item8"	0
"user186"	"item8"	1
"user187"	"item8"	0
"user188"	"item8"	0
"user189"	"item8"	0
"user190"	"item8"	1
"user191"	"item8"	0
"user192"	"item8"	1
"user193"	"item8"	0
"user194"	"item8"	1
"user195"	"item8"	0
"user196"	"item8"	1
"user197"	"item8"	0
"user198"	"item8"	1
"user199"	"item8"	1
"user200"	"item8"	0
"user201"	"item8"	1
"user202"	"item8"	1
"user203"	"item8"	1
"user204"	"item8"	0
"user205"	"item8"	1
"user206"	"item8"	1
"user207"	"item8"	0
"user208"	"item8"	0
"user209"	"item8"	1
"user210"	"item8"	1
"user211"	"item8"	0
"user212"	"item8"	0
"user213"	"item8"	1
"user214"	"item8"	0
"user215"	"item8"	0
"user216"	"item8"	0
"user217"	"item8"	1
"user218"	"item8"	0
"user219"	"item8"	1
"user220"	"item8"	0
"user221"	"item8"	1
"user222"	"item8"	1
"user223"	"item8"	1
"user224"	"item8"	1
"user225"	"item8"	0
"user226"	"item8"	1
"user227"	"item8"	1
"user228"	"item8"	0
"user229"	"item8"	0
"user230"	"item8"	1
"user231"	"item8"	0
"user232"	"item8"	1
"user233"	"item8"	1
"user234"	"item8"	1
"user235"	"item8"	1
"user236"	"item8"	1
"user237"	"item8"	1
"user238"	"item8"	0
"user239"	"item8"	0
"user240"	"item8"	0
"user241"	"item8"	0
"user242"	"item8"	0
"user243"	"item8"	0
"user244"	"item8"	0
"user245"	"item8"	0
"user246"	"item8"	1
"user247"	"item8"	1
"user248"	"item8"	1
"user249"	"item8"	1
"user250"	"item8"	0
"user251"	"item8"	1
"user252"	"item8"	1
"user253"	"item8"	1
"user254"	"item8"	0
"user255"	"item8"	0
"user256"	"item8"	0
"user257"	"item8"	1
"user258"	"item8"	1
"user259"	"item8"	1
"user260"	"item8"	1
"user261"	"item8"	1
"user262"	"item8"	0
"user263"	"item8"	0
